HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriMcDonald,Missouri,McDonald,2021-03-04 19:51:37.915333,2021-03-04 00:00:00.000000,64.31005375269275,77.94441329056102,89.91499598235389
