FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,CanadaSaskatchewan,Saskatchewan,,2021-11-26 21:37:48.025777,2020-03-09 00:00:00.000000,0.00227546,0.00465268,0.00819544,26,54,96,9,23,44,0.00080983,0.00200478,0.00376484,0.64759074,0.80834170,0.99345308
0,0,CanadaSaskatchewan,Saskatchewan,,2021-11-26 21:37:48.025777,2020-03-10 00:00:00.000000,0.00312836,0.00577526,0.00951668,36,68,112,11,29,52,0.00101227,0.00248566,0.00441885,0.64758781,0.80830577,0.99344152
0,0,CanadaSaskatchewan,Saskatchewan,,2021-11-26 21:37:48.025777,2020-03-11 00:00:00.000000,0.00397499,0.00700882,0.01098556,46,82,129,17,36,60,0.00145832,0.00309867,0.00511895,0.64758270,0.80824507,0.99341743
0,0,CanadaSaskatchewan,Saskatchewan,,2021-11-26 21:37:48.025777,2020-03-12 00:00:00.000000,0.00508960,0.00862877,0.01271436,60,101,150,24,45,70,0.00204997,0.00380950,0.00593193,0.64757370,0.80814198,0.99336582
0,0,CanadaSaskatchewan,Saskatchewan,,2021-11-26 21:37:48.025777,2020-03-13 00:00:00.000000,0.00640475,0.01028165,0.01484742,75,121,175,33,54,82,0.00279353,0.00462595,0.00698449,0.64755750,0.80796558,0.99325243
0,0,CanadaSaskatchewan,Saskatchewan,,2021-11-26 21:37:48.025777,2020-03-14 00:00:00.000000,0.00778675,0.01207177,0.01731411,92,142,204,39,67,100,0.00337513,0.00567190,0.00848897,0.64752705,0.80766087,0.99299776
0,0,CanadaSaskatchewan,Saskatchewan,,2021-11-26 21:37:48.025777,2020-03-15 00:00:00.000000,0.00918197,0.01412537,0.02016864,108,166,238,47,81,116,0.00403763,0.00686154,0.00989910,0.64746536,0.80712833,0.99241525
0,0,CanadaSaskatchewan,Saskatchewan,,2021-11-26 21:37:48.025777,2020-03-16 00:00:00.000000,0.01117987,0.01664737,0.02362409,132,196,279,56,96,135,0.00479823,0.00815131,0.01144137,0.64732500,0.80618429,0.99106487
0,0,CanadaSaskatchewan,Saskatchewan,,2021-11-26 21:37:48.025777,2020-03-17 00:00:00.000000,0.01334809,0.01936720,0.02811204,157,228,332,68,112,157,0.00577616,0.00950101,0.01336569,0.64695747,0.80097709,0.98791496
0,0,CanadaSaskatchewan,Saskatchewan,,2021-11-26 21:37:48.025777,2020-03-18 00:00:00.000000,0.01575099,0.02233377,0.03340599,186,263,394,82,129,186,0.00694892,0.01100042,0.01576099,0.64525764,0.79488898,0.97972038
0,0,CanadaSaskatchewan,Saskatchewan,,2021-11-26 21:37:48.025777,2020-03-19 00:00:00.000000,0.01821191,0.02611975,0.03965472,215,308,468,98,149,221,0.00832726,0.01267395,0.01875317,0.61910112,0.78893207,0.96593818
0,0,CanadaSaskatchewan,Saskatchewan,,2021-11-26 21:37:48.025777,2020-03-20 00:00:00.000000,0.02055105,0.03019480,0.04703177,242,356,555,117,173,263,0.00992410,0.01469726,0.02228473,0.60125991,0.77326284,0.93343720
0,0,CanadaSaskatchewan,Saskatchewan,,2021-11-26 21:37:48.025777,2020-03-21 00:00:00.000000,0.02290830,0.03461045,0.05461975,270,408,645,138,201,305,0.01176177,0.01702469,0.02586079,0.57698346,0.73054993,0.90507975
0,0,CanadaSaskatchewan,Saskatchewan,,2021-11-26 21:37:48.025777,2020-03-22 00:00:00.000000,0.02550663,0.03937616,0.06169308,301,465,729,156,231,352,0.01328474,0.01962271,0.02983691,0.52690318,0.68979737,0.88193835
0,0,CanadaSaskatchewan,Saskatchewan,,2021-11-26 21:37:48.025777,2020-03-23 00:00:00.000000,0.02869674,0.04383154,0.07065129,339,517,834,175,263,404,0.01481215,0.02226686,0.03425754,0.48999339,0.64782662,0.82548269
0,0,CanadaSaskatchewan,Saskatchewan,,2021-11-26 21:37:48.025777,2020-03-24 00:00:00.000000,0.03140153,0.04877627,0.07961266,371,576,940,194,295,461,0.01647209,0.02504424,0.03906826,0.45799478,0.61433737,0.77321596
0,0,CanadaSaskatchewan,Saskatchewan,,2021-11-26 21:37:48.025777,2020-03-25 00:00:00.000000,0.03429264,0.05537755,0.08892224,405,654,1050,215,330,524,0.01824917,0.02796175,0.04435984,0.41174954,0.58227979,0.73354304
