HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWashingtonClark,Washington,Clark,2021-02-10 02:26:09.481260,2021-02-10 00:00:00.000000,1916.7636831691023,2966.685117733679,5353.763290541031
