HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaStewart,Georgia,Stewart,2021-05-09 14:27:22.961110,2021-05-09 00:00:00.000000,3.9047095108016943,4.145034058615244,4.633062254512965
