HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USAlabamaCrenshaw,Alabama,Crenshaw,2021-03-05 00:37:21.949805,2021-03-05 00:00:00.000000,5.296041197404242,6.414708883768812,7.589540063368756
