HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOklahomaChoctaw,Oklahoma,Choctaw,2021-02-22 19:41:14.348382,2021-02-22 00:00:00.000000,81.8898323354679,94.23568040810277,99.24701807655067
