HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USColoradoBoulder,Colorado,Boulder,2021-05-09 16:30:05.337382,2021-05-09 00:00:00.000000,3.8983666348292862,7.298153087941028,9.578283132431336
