HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USColoradoBoulder,Colorado,Boulder,2021-03-05 00:21:10.677016,2021-03-05 00:00:00.000000,30.67418120281223,52.905960960833184,78.35614640519815
