HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyOldham,Kentucky,Oldham,2021-02-23 00:12:23.056833,2021-02-23 00:00:00.000000,4.9937382126298555,6.342115568409581,7.537424308063491
