FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
38049,0,USNorthDakotaMcHenry,North Dakota,McHenry,2021-01-05 13:51:06.612209,2020-03-09 00:00:00.000000,0.00468365,0.02998837,0.15305886,0,1,8,0,0,5,0.00222370,0.01658372,0.09862869,0.35673259,0.48779071,0.73087513
38049,0,USNorthDakotaMcHenry,North Dakota,McHenry,2021-01-05 13:51:06.612209,2020-03-10 00:00:00.000000,0.00542383,0.03292579,0.16014583,0,1,9,0,0,5,0.00212417,0.01648612,0.09352005,0.35672881,0.48778927,0.73087405
38049,0,USNorthDakotaMcHenry,North Dakota,McHenry,2021-01-05 13:51:06.612209,2020-03-11 00:00:00.000000,0.00611808,0.03640707,0.16771479,0,2,9,0,0,5,0.00222099,0.01726141,0.09195068,0.35672080,0.48778427,0.73087078
38049,0,USNorthDakotaMcHenry,North Dakota,McHenry,2021-01-05 13:51:06.612209,2020-03-12 00:00:00.000000,0.00680258,0.03978861,0.17579518,0,2,10,0,1,5,0.00243383,0.01856801,0.09262943,0.35670381,0.48776698,0.73086066
38049,0,USNorthDakotaMcHenry,North Dakota,McHenry,2021-01-05 13:51:06.612209,2020-03-13 00:00:00.000000,0.00750150,0.04269559,0.18431775,0,2,10,0,1,5,0.00271692,0.02016212,0.09932468,0.35666775,0.48764668,0.73082858
38049,0,USNorthDakotaMcHenry,North Dakota,McHenry,2021-01-05 13:51:06.612209,2020-03-14 00:00:00.000000,0.00823177,0.04661111,0.19586538,0,2,11,0,1,6,0.00304505,0.02178325,0.10641133,0.35659128,0.48748303,0.73072475
38049,0,USNorthDakotaMcHenry,North Dakota,McHenry,2021-01-05 13:51:06.612209,2020-03-15 00:00:00.000000,0.00900609,0.05088398,0.21455966,0,2,12,0,1,6,0.00340527,0.02370132,0.10846243,0.35642922,0.48730237,0.73038322
38049,0,USNorthDakotaMcHenry,North Dakota,McHenry,2021-01-05 13:51:06.612209,2020-03-16 00:00:00.000000,0.02256240,0.06817033,0.25071865,1,3,14,0,1,6,0.00371398,0.02546538,0.11147278,0.35608638,0.48629260,0.72924761
38049,0,USNorthDakotaMcHenry,North Dakota,McHenry,2021-01-05 13:51:06.612209,2020-03-17 00:00:00.000000,0.03775837,0.09596737,0.28840800,2,5,16,0,1,6,0.00628019,0.02917413,0.11750629,0.35431929,0.48453653,0.71943438
38049,0,USNorthDakotaMcHenry,North Dakota,McHenry,2021-01-05 13:51:06.612209,2020-03-18 00:00:00.000000,0.04688605,0.11662929,0.32889825,2,6,18,0,2,7,0.01103675,0.03776595,0.13064787,0.31154018,0.47972674,0.69029149
