HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOhioMedina,Ohio,Medina,2021-02-17 08:10:22.058683,2021-02-17 00:00:00.000000,39.27174731272192,70.96437654043643,87.44078806992647
