HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasTarrant,Texas,Tarrant,2021-05-09 05:03:02.630110,2021-05-09 00:00:00.000000,4.732350444855746,5.661753382088862,6.461677139206417
