HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasTarrant,Texas,Tarrant,2021-02-17 04:18:20.195401,2021-02-17 00:00:00.000000,58.8301413355605,82.12553357062869,95.2619862445606
