HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckyLarue,Kentucky,Larue,2021-02-23 00:20:00.266403,2021-02-23 00:00:00.000000,78.96717269166162,91.26509856423596,97.80777756909349
