HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMarylandGarrett,Maryland,Garrett,2021-02-10 08:52:48.927319,2021-02-10 00:00:00.000000,7308.112912299005,8775.739361989952,9490.239925787386
