FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,SaintLucia,,,2021-09-30 06:10:29.283573,2020-03-09 00:00:00.000000,0.00037464,0.00182296,0.00393759,0,3,7,0,1,2,0.00009734,0.00069228,0.00150597,0.37298097,0.48075082,0.61353949
0,0,SaintLucia,,,2021-09-30 06:10:29.283573,2020-03-10 00:00:00.000000,0.00056557,0.00243364,0.00551552,1,4,10,0,1,3,0.00016916,0.00089876,0.00180829,0.37269618,0.48058830,0.61280918
0,0,SaintLucia,,,2021-09-30 06:10:29.283573,2020-03-11 00:00:00.000000,0.00078435,0.00306317,0.00732950,1,5,13,0,2,4,0.00024459,0.00120261,0.00248447,0.37226378,0.48033717,0.61158647
0,0,SaintLucia,,,2021-09-30 06:10:29.283573,2020-03-12 00:00:00.000000,0.00102033,0.00368352,0.00926874,1,6,17,0,2,6,0.00034815,0.00160605,0.00344759,0.37160885,0.47994651,0.60955148
0,0,SaintLucia,,,2021-09-30 06:10:29.283573,2020-03-13 00:00:00.000000,0.00127492,0.00440520,0.01130216,2,8,20,0,3,8,0.00047528,0.00203898,0.00453331,0.37097928,0.47933245,0.60624802
0,0,SaintLucia,,,2021-09-30 06:10:29.283573,2020-03-14 00:00:00.000000,0.00154892,0.00521065,0.01343099,2,9,24,1,4,10,0.00061648,0.00251271,0.00565520,0.37094088,0.47835156,0.60082406
0,0,SaintLucia,,,2021-09-30 06:10:29.283573,2020-03-15 00:00:00.000000,0.00184187,0.00610293,0.01591063,3,11,29,1,5,12,0.00077064,0.00294713,0.00684247,0.37088322,0.47674739,0.59206346
0,0,SaintLucia,,,2021-09-30 06:10:29.283573,2020-03-16 00:00:00.000000,0.00247144,0.00709238,0.01749605,4,13,32,1,6,14,0.00093711,0.00346899,0.00812565,0.36295968,0.47404109,0.57828126
0,0,SaintLucia,,,2021-09-30 06:10:29.283573,2020-03-17 00:00:00.000000,0.00311071,0.00831430,0.01922745,5,15,35,2,7,17,0.00120298,0.00408855,0.00929500,0.32661459,0.46371711,0.57049813
0,0,SaintLucia,,,2021-09-30 06:10:29.283573,2020-03-18 00:00:00.000000,0.00377017,0.00977906,0.02096749,6,17,38,2,8,18,0.00152954,0.00485906,0.01024726,0.30500330,0.45255623,0.55626518
