HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,SaintLucia,,,2021-03-04 14:25:46.403730,2021-03-04 00:00:00.000000,41.619686527746325,55.95213458730366,69.85847468123399
