HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWestVirginiaPendleton,West Virginia,Pendleton,2021-02-17 02:24:27.444643,2021-02-17 00:00:00.000000,80.7521458892803,99.68459466221242,105.62006402280238
