HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIowaFremont,Iowa,Fremont,2021-02-10 10:23:02.961667,2021-02-10 00:00:00.000000,4361.272283492179,7710.412481659836,9731.649410597878
