HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaFremont,Iowa,Fremont,2021-02-23 01:18:41.540482,2021-02-23 00:00:00.000000,4.203114267384257,4.899894796539119,6.040696106679255
