HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USUtahSaltLake,Utah,Salt Lake,2021-03-04 16:37:01.601106,2021-03-04 00:00:00.000000,4.187781597459458,5.34912835867982,6.346627639375391
