HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIllinoisFord,Illinois,Ford,2021-02-10 11:30:22.215513,2021-02-10 00:00:00.000000,7940.496364285119,9179.995365465098,9731.739150868065
