HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOklahomaHarmon,Oklahoma,Harmon,2021-05-09 06:46:12.277499,2021-05-09 00:00:00.000000,4.048477297416906,5.178801294567245,6.695114445024729
