HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMarylandSt.Mary's,Maryland,St. Mary's,2021-05-09 11:00:24.028758,2021-05-09 00:00:00.000000,3.490562977084535,7.4841602074816755,12.885929362293082
