FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
8015,0,USColoradoChaffee,Colorado,Chaffee,2021-11-11 22:15:11.129157,2020-03-09 00:00:00.000000,0.00635637,0.01944002,0.04261552,1,3,8,0,1,3,0.00125872,0.00712112,0.01851359,0.38339641,0.53166933,0.71412418
8015,0,USColoradoChaffee,Colorado,Chaffee,2021-11-11 22:15:11.129157,2020-03-10 00:00:00.000000,0.00829889,0.02447863,0.05265412,1,4,10,0,1,4,0.00278928,0.00941381,0.02053286,0.38347881,0.53166861,0.71377810
8015,0,USColoradoChaffee,Colorado,Chaffee,2021-11-11 22:15:11.129157,2020-03-11 00:00:00.000000,0.01142835,0.03030700,0.07071591,2,6,14,0,2,5,0.00414360,0.01295384,0.02699036,0.38362541,0.53166730,0.71315293
8015,0,USColoradoChaffee,Colorado,Chaffee,2021-11-11 22:15:11.129157,2020-03-12 00:00:00.000000,0.01489248,0.03810881,0.08465680,3,7,17,1,3,7,0.00603598,0.01657998,0.03700056,0.38388301,0.53166473,0.71197010
8015,0,USColoradoChaffee,Colorado,Chaffee,2021-11-11 22:15:11.129157,2020-03-13 00:00:00.000000,0.01839733,0.04701557,0.09972239,3,9,20,1,4,9,0.00797966,0.02054468,0.04720547,0.38432598,0.53165850,0.70964516
8015,0,USColoradoChaffee,Colorado,Chaffee,2021-11-11 22:15:11.129157,2020-03-14 00:00:00.000000,0.02191643,0.05663337,0.11915730,4,11,24,2,5,12,0.00994024,0.02524347,0.05904722,0.38506016,0.52944721,0.70760472
8015,0,USColoradoChaffee,Colorado,Chaffee,2021-11-11 22:15:11.129157,2020-03-15 00:00:00.000000,0.02648941,0.06487948,0.14049190,5,13,28,2,6,14,0.01223546,0.03019237,0.07246596,0.38620563,0.52191216,0.70754859
8015,0,USColoradoChaffee,Colorado,Chaffee,2021-11-11 22:15:11.129157,2020-03-16 00:00:00.000000,0.03840560,0.07673280,0.15606646,7,15,31,3,7,17,0.01508697,0.03576846,0.08613909,0.38783406,0.52005173,0.70737166
8015,0,USColoradoChaffee,Colorado,Chaffee,2021-11-11 22:15:11.129157,2020-03-17 00:00:00.000000,0.04626379,0.09212447,0.17357465,9,18,35,4,8,19,0.01992316,0.04252646,0.09671708,0.38454396,0.50510241,0.70044609
8015,0,USColoradoChaffee,Colorado,Chaffee,2021-11-11 22:15:11.129157,2020-03-18 00:00:00.000000,0.05676258,0.10058991,0.19164943,11,20,39,5,10,21,0.02598577,0.04974897,0.10675862,0.36043991,0.49818487,0.69568992
