HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOklahomaMcCurtain,Oklahoma,McCurtain,2021-02-17 07:19:59.871325,2021-02-17 00:00:00.000000,64.92853525436958,79.20126508828065,88.97338361916198
