HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNewJerseyOcean,New Jersey,Ocean,2021-03-04 19:48:58.317268,2021-03-04 00:00:00.000000,4.039580224220992,4.875279144674236,6.207419627090615
