HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVirginiaNewKent,Virginia,New Kent,2021-02-17 03:16:36.896656,2021-02-17 00:00:00.000000,44.63346012721081,70.92247325979412,91.36623105632306
