HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOklahomaPayne,Oklahoma,Payne,2021-05-09 06:45:54.248335,2021-05-09 00:00:00.000000,4.52194124467365,5.467518558683487,6.288395549495834
