FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,AustraliaSouthAustralia,South Australia,,2021-03-04 14:02:19.368547,2020-03-09 00:00:00.000000,0.00363258,0.00725262,0.01393692,63,127,244,30,66,116,0.00172489,0.00377920,0.00660635,0.81869866,0.91088754,1.04543110
0,0,AustraliaSouthAustralia,South Australia,,2021-03-04 14:02:19.368547,2020-03-10 00:00:00.000000,0.00462315,0.00877281,0.01665139,81,154,292,42,81,144,0.00240354,0.00465863,0.00823530,0.81869859,0.91088703,1.04543109
0,0,AustraliaSouthAustralia,South Australia,,2021-03-04 14:02:19.368547,2020-03-11 00:00:00.000000,0.00590576,0.01047839,0.01926876,103,184,338,53,99,173,0.00302943,0.00565580,0.00987209,0.81869843,0.91088585,1.04543104
0,0,AustraliaSouthAustralia,South Australia,,2021-03-04 14:02:19.368547,2020-03-12 00:00:00.000000,0.00704592,0.01256783,0.02253085,123,220,395,65,120,205,0.00371578,0.00683347,0.01172300,0.81869805,0.91088312,1.04543092
0,0,AustraliaSouthAustralia,South Australia,,2021-03-04 14:02:19.368547,2020-03-13 00:00:00.000000,0.00854653,0.01492803,0.02649066,150,262,465,79,143,243,0.00454498,0.00814608,0.01384427,0.81869710,0.91087684,1.04543053
0,0,AustraliaSouthAustralia,South Australia,,2021-03-04 14:02:19.368547,2020-03-14 00:00:00.000000,0.01049957,0.01752082,0.03113740,184,307,546,96,168,284,0.00548599,0.00960758,0.01618379,0.81869468,0.91086238,1.04542936
0,0,AustraliaSouthAustralia,South Australia,,2021-03-04 14:02:19.368547,2020-03-15 00:00:00.000000,0.01245516,0.02062201,0.03655725,218,362,642,112,199,331,0.00642732,0.01136188,0.01889162,0.81868827,0.91082908,1.04542573
0,0,AustraliaSouthAustralia,South Australia,,2021-03-04 14:02:19.368547,2020-03-16 00:00:00.000000,0.01499569,0.02431331,0.04280889,263,427,751,136,233,386,0.00775497,0.01330799,0.02203006,0.81867091,0.91075239,1.04541439
0,0,AustraliaSouthAustralia,South Australia,,2021-03-04 14:02:19.368547,2020-03-17 00:00:00.000000,0.01830090,0.02871225,0.05011773,321,504,880,164,278,457,0.00934414,0.01588255,0.02603884,0.81862284,0.91057587,1.04537850
0,0,AustraliaSouthAustralia,South Australia,,2021-03-04 14:02:19.368547,2020-03-18 00:00:00.000000,0.02205143,0.03410963,0.05873863,387,599,1031,197,330,540,0.01121935,0.01880108,0.03076180,0.81848760,0.91016998,1.04526351
0,0,AustraliaSouthAustralia,South Australia,,2021-03-04 14:02:19.368547,2020-03-19 00:00:00.000000,0.02633326,0.04056499,0.06862252,462,712,1205,236,393,637,0.01343627,0.02240779,0.03630192,0.81810273,0.90785421,1.04489067
0,0,AustraliaSouthAustralia,South Australia,,2021-03-04 14:02:19.368547,2020-03-20 00:00:00.000000,0.03138818,0.04786031,0.08026899,551,840,1409,282,468,746,0.01605772,0.02664839,0.04248451,0.81699993,0.90368637,1.04366907
0,0,AustraliaSouthAustralia,South Australia,,2021-03-04 14:02:19.368547,2020-03-21 00:00:00.000000,0.03723106,0.05711163,0.09384371,653,1003,1648,336,552,872,0.01915327,0.03142966,0.04969411,0.81303308,0.89843698,1.03963918
0,0,AustraliaSouthAustralia,South Australia,,2021-03-04 14:02:19.368547,2020-03-22 00:00:00.000000,0.04391562,0.06688584,0.10990993,771,1174,1930,400,649,1020,0.02279536,0.03696960,0.05810215,0.78108827,0.88709727,1.02846908
0,0,AustraliaSouthAustralia,South Australia,,2021-03-04 14:02:19.368547,2020-03-23 00:00:00.000000,0.05161417,0.07801109,0.12820324,906,1370,2251,474,768,1197,0.02702312,0.04373916,0.06815783,0.72240754,0.86538115,1.01122576
0,0,AustraliaSouthAustralia,South Australia,,2021-03-04 14:02:19.368547,2020-03-24 00:00:00.000000,0.05797212,0.08915264,0.14855929,1018,1565,2609,553,899,1398,0.03150157,0.05123231,0.07959706,0.60572047,0.79949157,0.96397452
0,0,AustraliaSouthAustralia,South Australia,,2021-03-04 14:02:19.368547,2020-03-25 00:00:00.000000,0.06250448,0.10087682,0.16143091,1097,1771,2835,631,1032,1627,0.03596793,0.05880333,0.09268285,0.43136781,0.65545104,0.89510274
0,0,AustraliaSouthAustralia,South Australia,,2021-03-04 14:02:19.368547,2020-03-26 00:00:00.000000,0.06575006,0.10582344,0.17598765,1154,1858,3091,689,1134,1846,0.03925220,0.06459534,0.10514801,0.25536445,0.50734375,0.80050843
0,0,AustraliaSouthAustralia,South Australia,,2021-03-04 14:02:19.368547,2020-03-27 00:00:00.000000,0.06694901,0.10626400,0.18107662,1175,1866,3180,725,1192,1982,0.04132786,0.06790395,0.11288304,0.20637462,0.36879849,0.57152260
