HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasDeafSmith,Texas,Deaf Smith,2021-03-04 17:00:26.481289,2021-03-04 00:00:00.000000,3.8898204993049066,4.202178805295506,4.741005225539385
