HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNewHampshireSullivan,New Hampshire,Sullivan,2021-02-17 09:34:39.240421,2021-02-17 00:00:00.000000,11.139937607779137,13.42196216075744,15.269454060790821
