HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMississippiForrest,Mississippi,Forrest,2021-02-10 08:11:22.820944,2021-02-10 00:00:00.000000,5199.008692522657,6971.437594350186,8627.00935841306
