FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
19145,0,USIowaPage,Iowa,Page,2021-02-23 01:17:58.615928,2020-03-09 00:00:00.000000,0.00354901,0.01359334,0.04101210,0,2,6,0,1,3,0.00197692,0.00782840,0.02262875,0.30497890,0.45618594,0.63062878
19145,0,USIowaPage,Iowa,Page,2021-02-23 01:17:58.615928,2020-03-10 00:00:00.000000,0.00392378,0.01500412,0.04406507,0,2,6,0,1,3,0.00226051,0.00821864,0.02402389,0.30495133,0.45618584,0.63061670
19145,0,USIowaPage,Iowa,Page,2021-02-23 01:17:58.615928,2020-03-11 00:00:00.000000,0.00433237,0.01664120,0.04798189,0,2,7,0,1,3,0.00253765,0.00888496,0.02576959,0.30488576,0.45618549,0.63058893
19145,0,USIowaPage,Iowa,Page,2021-02-23 01:17:58.615928,2020-03-12 00:00:00.000000,0.00477108,0.01835030,0.05223103,0,2,7,0,1,4,0.00281369,0.00981122,0.02839243,0.30473077,0.45618406,0.63052505
19145,0,USIowaPage,Iowa,Page,2021-02-23 01:17:58.615928,2020-03-13 00:00:00.000000,0.00524248,0.02007555,0.05683013,0,3,8,0,1,4,0.00304865,0.01060666,0.03010190,0.30436647,0.45617794,0.63037789
19145,0,USIowaPage,Iowa,Page,2021-02-23 01:17:58.615928,2020-03-14 00:00:00.000000,0.00575041,0.02191585,0.06179424,0,3,9,0,1,5,0.00328315,0.01151121,0.03339756,0.30376886,0.45614923,0.63003851
19145,0,USIowaPage,Iowa,Page,2021-02-23 01:17:58.615928,2020-03-15 00:00:00.000000,0.00629537,0.02390587,0.06713477,0,3,10,0,1,5,0.00351473,0.01255424,0.03710740,0.30149820,0.45231514,0.62925595
19145,0,USIowaPage,Iowa,Page,2021-02-23 01:17:58.615928,2020-03-16 00:00:00.000000,0.01322638,0.03157591,0.07859666,1,4,11,0,2,6,0.00386319,0.01379867,0.04107464,0.29683764,0.45026161,0.62745803
19145,0,USIowaPage,Iowa,Page,2021-02-23 01:17:58.615928,2020-03-17 00:00:00.000000,0.01884736,0.03878427,0.09044053,2,5,13,1,2,7,0.00703317,0.01735423,0.04658036,0.28772965,0.44587067,0.62338359
19145,0,USIowaPage,Iowa,Page,2021-02-23 01:17:58.615928,2020-03-18 00:00:00.000000,0.02219689,0.04718939,0.10313129,3,7,15,1,3,8,0.00954952,0.02090049,0.05312341,0.27643790,0.43514366,0.61513352
19145,0,USIowaPage,Iowa,Page,2021-02-23 01:17:58.615928,2020-03-19 00:00:00.000000,0.02518010,0.05775965,0.12324255,3,8,18,1,3,9,0.01194063,0.02645888,0.06507760,0.26839480,0.40598295,0.61079986
19145,0,USIowaPage,Iowa,Page,2021-02-23 01:17:58.615928,2020-03-20 00:00:00.000000,0.03055418,0.06641417,0.13919815,4,10,21,2,4,11,0.01468287,0.03169623,0.07475228,0.22990702,0.36644654,0.58984733
19145,0,USIowaPage,Iowa,Page,2021-02-23 01:17:58.615928,2020-03-21 00:00:00.000000,0.03591263,0.07651696,0.15506529,5,11,23,2,5,12,0.01750303,0.03741552,0.08477017,0.20650167,0.33151441,0.57876834
19145,0,USIowaPage,Iowa,Page,2021-02-23 01:17:58.615928,2020-03-22 00:00:00.000000,0.03892031,0.08671558,0.17555045,5,13,26,2,6,14,0.01954317,0.04375622,0.09498780,0.20047840,0.31243743,0.51616299
19145,0,USIowaPage,Iowa,Page,2021-02-23 01:17:58.615928,2020-03-23 00:00:00.000000,0.04864418,0.09735306,0.19604628,7,14,29,3,7,16,0.02149179,0.05074007,0.10740293,0.19976393,0.29434688,0.49539433
19145,0,USIowaPage,Iowa,Page,2021-02-23 01:17:58.615928,2020-03-24 00:00:00.000000,0.05577170,0.10721899,0.21330930,8,16,32,3,8,18,0.02545174,0.05814870,0.12366760,0.19961552,0.27942545,0.47848524
19145,0,USIowaPage,Iowa,Page,2021-02-23 01:17:58.615928,2020-03-25 00:00:00.000000,0.06211392,0.11840197,0.22728350,9,17,34,4,9,20,0.03058218,0.06471846,0.13800614,0.18149685,0.26696222,0.42162262
19145,0,USIowaPage,Iowa,Page,2021-02-23 01:17:58.615928,2020-03-26 00:00:00.000000,0.06801365,0.12929164,0.24518778,10,19,37,5,10,22,0.03639885,0.07218304,0.15023763,0.16893132,0.24319508,0.37835684
19145,0,USIowaPage,Iowa,Page,2021-02-23 01:17:58.615928,2020-03-27 00:00:00.000000,0.07366784,0.14138208,0.27574360,11,21,41,6,12,24,0.04259547,0.08031102,0.16275070,0.15346971,0.22601851,0.36050442
19145,0,USIowaPage,Iowa,Page,2021-02-23 01:17:58.615928,2020-03-28 00:00:00.000000,0.07712801,0.15155370,0.30608056,11,22,46,7,13,26,0.04851030,0.08677455,0.17608410,0.14514995,0.21208091,0.33229366
