HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaPage,Iowa,Page,2021-02-24 22:01:20.073956,2021-02-24 00:00:00.000000,3.920674429922614,4.214136607023763,4.644093829801337
