HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOregonCoos,Oregon,Coos,2021-02-17 07:17:30.726426,2021-02-17 00:00:00.000000,5.084542510876997,10.28289442086485,15.033597731834083
