HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-02-09 20:49:55.925082,2021-02-09 00:00:00.000000,0.0026943685441430123,0.004510302242959185,0.006919527455258725
