FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-09 00:00:00.000000,0.00600358,0.01783513,0.03666191,31,92,189,13,44,96,0.00265261,0.00852420,0.01867245,0.71778759,0.89055341,1.12200096
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-10 00:00:00.000000,0.00739110,0.02047045,0.04116956,38,106,213,17,50,103,0.00340750,0.00970694,0.02004448,0.71778681,0.89055309,1.12198780
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-11 00:00:00.000000,0.00902432,0.02375513,0.04748165,46,123,245,22,59,117,0.00428687,0.01150695,0.02270124,0.71778561,0.89055217,1.12196483
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-12 00:00:00.000000,0.01124665,0.02770055,0.05649755,58,143,292,27,70,139,0.00530257,0.01357501,0.02698874,0.71778382,0.89054942,1.12192457
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-13 00:00:00.000000,0.01405758,0.03240427,0.06426014,72,167,332,33,82,159,0.00648334,0.01599913,0.03069662,0.71778131,0.89054098,1.12185274
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-14 00:00:00.000000,0.01739467,0.03778761,0.07338848,90,195,380,42,95,180,0.00818295,0.01836472,0.03491519,0.71777829,0.89051462,1.12171672
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-15 00:00:00.000000,0.02136145,0.04395201,0.08436786,110,227,437,52,110,206,0.01022308,0.02129297,0.03984093,0.71777655,0.89043120,1.12141373
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-16 00:00:00.000000,0.02612160,0.05143183,0.09663529,135,266,500,64,127,243,0.01253346,0.02462205,0.04699945,0.71778451,0.89372674,1.11201763
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-17 00:00:00.000000,0.03178062,0.05910908,0.11013210,164,306,570,78,149,286,0.01515835,0.02877202,0.05527602,0.71783814,0.89457146,1.09587293
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-18 00:00:00.000000,0.03852187,0.06731541,0.12747258,199,348,660,95,174,336,0.01836588,0.03372437,0.06495524,0.71809231,0.90089021,1.08716062
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-19 00:00:00.000000,0.04655194,0.07811005,0.14961238,241,404,775,114,201,395,0.02213934,0.03885954,0.07629459,0.71922990,0.90178260,1.06864860
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-20 00:00:00.000000,0.05611727,0.09001248,0.17552091,290,466,909,136,235,464,0.02627073,0.04550610,0.08957851,0.73292615,0.90138239,1.05948681
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-21 00:00:00.000000,0.06662363,0.10530834,0.20582848,345,545,1066,160,273,544,0.03095978,0.05280640,0.10514083,0.74304031,0.90145729,1.05286730
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-22 00:00:00.000000,0.07816782,0.12204407,0.24127010,404,632,1249,188,317,639,0.03646424,0.06127551,0.12337243,0.73682952,0.88988266,1.06310729
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-23 00:00:00.000000,0.09146225,0.14194637,0.28217480,473,735,1461,222,367,749,0.04292519,0.07093915,0.14473018,0.72079518,0.87938889,1.05336150
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-24 00:00:00.000000,0.10698567,0.16623624,0.32472375,554,861,1682,262,425,878,0.05065467,0.08214261,0.16951436,0.70705658,0.87023034,1.01171632
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-25 00:00:00.000000,0.12505310,0.19468670,0.37074176,647,1008,1920,307,493,1015,0.05929873,0.09534923,0.19609235,0.68971255,0.86540582,0.99600452
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-26 00:00:00.000000,0.14601603,0.22377650,0.41840933,756,1159,2167,356,570,1163,0.06881209,0.11006117,0.22464699,0.67144409,0.85525023,1.00035400
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-27 00:00:00.000000,0.17012560,0.25877363,0.45959359,881,1340,2380,404,652,1290,0.07812360,0.12594196,0.24920232,0.65948603,0.84180358,1.00628462
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-28 00:00:00.000000,0.19728483,0.29843714,0.53444703,1022,1546,2768,459,752,1472,0.08867595,0.14525372,0.28429905,0.62170145,0.81423939,0.98903898
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-29 00:00:00.000000,0.22567926,0.33730587,0.61484356,1169,1747,3185,526,875,1705,0.10158069,0.16896798,0.32929961,0.58593037,0.77964325,0.97658237
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-30 00:00:00.000000,0.25335395,0.38632114,0.68207559,1312,2001,3533,614,1010,1909,0.11862245,0.19498823,0.36859842,0.46745836,0.71737396,0.91787236
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-03-31 00:00:00.000000,0.28352132,0.42507604,0.74159712,1468,2202,3841,699,1128,2107,0.13510024,0.21792313,0.40685356,0.43897022,0.64941353,0.82926141
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-01 00:00:00.000000,0.30897387,0.46478965,0.79875258,1600,2407,4137,786,1268,2306,0.15172491,0.24488979,0.44530624,0.38855365,0.58605475,0.77079749
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-02 00:00:00.000000,0.33128088,0.49610489,0.85520964,1716,2570,4430,882,1400,2507,0.17035503,0.27034718,0.48408281,0.35325708,0.51348883,0.71111260
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-03 00:00:00.000000,0.34343713,0.51895639,0.90226326,1779,2688,4674,958,1519,2654,0.18511253,0.29337507,0.51247184,0.31291254,0.43549338,0.65814220
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-04 00:00:00.000000,0.35202714,0.53542109,0.91025302,1823,2773,4715,1012,1587,2741,0.19548404,0.30652579,0.52924239,0.27502957,0.37369724,0.57383622
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-05 00:00:00.000000,0.35289863,0.54839187,0.92501972,1828,2840,4791,1080,1635,2849,0.20852392,0.31570273,0.55012834,0.26441766,0.34293486,0.48521618
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-06 00:00:00.000000,0.35481859,0.55190773,0.92713707,1838,2859,4802,1081,1693,2938,0.20870478,0.32696257,0.56718505,0.25664223,0.31985855,0.44190389
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-07 00:00:00.000000,0.35553956,0.55166726,0.92359394,1841,2857,4784,1072,1706,2973,0.20693507,0.32937977,0.57393727,0.24260541,0.30436147,0.42303707
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-08 00:00:00.000000,0.35298644,0.55295061,0.91718702,1828,2864,4751,1057,1703,2977,0.20419159,0.32875142,0.57471927,0.22695596,0.29387122,0.38707318
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-09 00:00:00.000000,0.34174081,0.54558115,0.90884737,1770,2826,4708,1040,1697,2964,0.20089812,0.32774772,0.57234145,0.22324434,0.28616401,0.37726370
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-10 00:00:00.000000,0.33057844,0.53324154,0.89824454,1712,2762,4653,1021,1687,2943,0.19727804,0.32573604,0.56815432,0.21887990,0.27448313,0.36238770
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-11 00:00:00.000000,0.31965863,0.52104014,0.88523637,1655,2699,4585,1001,1662,2913,0.19340589,0.32090348,0.56247051,0.21472651,0.26691442,0.35152869
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-12 00:00:00.000000,0.30906482,0.51024945,0.87083300,1601,2643,4511,980,1626,2878,0.18930147,0.31389358,0.55563051,0.20947514,0.26401065,0.34786265
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-13 00:00:00.000000,0.29840126,0.49430537,0.85573702,1545,2560,4433,949,1590,2863,0.18319313,0.30704419,0.55267290,0.20718459,0.26232624,0.34670965
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-14 00:00:00.000000,0.28811592,0.47725632,0.83988954,1492,2472,4350,908,1559,2841,0.17538631,0.30109435,0.54842102,0.20715415,0.26144993,0.34598546
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-15 00:00:00.000000,0.27842176,0.46373110,0.82245046,1442,2402,4260,868,1536,2813,0.16770213,0.29665721,0.54308768,0.20296222,0.26204709,0.34242634
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-16 00:00:00.000000,0.26918049,0.45076100,0.80345449,1394,2335,4162,831,1496,2779,0.16050507,0.28880395,0.53648317,0.20276597,0.26245708,0.33999677
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-17 00:00:00.000000,0.26054035,0.43668246,0.78846422,1349,2262,4084,808,1461,2737,0.15604991,0.28204935,0.52842960,0.20230601,0.26169862,0.35601513
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-18 00:00:00.000000,0.25870376,0.42578447,0.77239675,1340,2205,4001,803,1428,2689,0.15505419,0.27581432,0.51908392,0.19121310,0.26401598,0.34972621
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-19 00:00:00.000000,0.25645116,0.41415258,0.75586762,1328,2145,3915,786,1397,2636,0.15190313,0.26968411,0.50885907,0.20288734,0.26762733,0.35889669
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-20 00:00:00.000000,0.25397055,0.40569914,0.73933685,1315,2101,3830,765,1357,2580,0.14770825,0.26202313,0.49817940,0.21153445,0.26953082,0.38308750
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-21 00:00:00.000000,0.25056238,0.40043453,0.72303706,1298,2074,3745,751,1311,2524,0.14506630,0.25312828,0.48738514,0.20435689,0.27305271,0.38553644
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-22 00:00:00.000000,0.24644570,0.39189772,0.70724301,1276,2030,3663,746,1265,2469,0.14410285,0.24431867,0.47668124,0.20595658,0.27789110,0.38958065
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-23 00:00:00.000000,0.24678278,0.38466356,0.69231365,1278,1992,3586,749,1241,2415,0.14470461,0.23961848,0.46624461,0.20365758,0.28384660,0.39857318
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-24 00:00:00.000000,0.23961349,0.38222028,0.67871866,1241,1980,3516,747,1237,2363,0.14436671,0.23879816,0.45628856,0.20091014,0.29039263,0.40751232
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-25 00:00:00.000000,0.23643332,0.38278890,0.67651328,1224,1983,3504,734,1240,2316,0.14176946,0.23943199,0.44709423,0.20310112,0.29770890,0.41565190
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-26 00:00:00.000000,0.23791858,0.38385273,0.67712443,1232,1988,3507,734,1231,2274,0.14187387,0.23779009,0.43903077,0.22058482,0.31136268,0.41800456
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-27 00:00:00.000000,0.24068518,0.38573293,0.67714640,1246,1998,3507,738,1218,2247,0.14263345,0.23512403,0.43392302,0.22889414,0.31867796,0.42026553
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-28 00:00:00.000000,0.24004209,0.38826513,0.67703866,1243,2011,3507,732,1212,2248,0.14133907,0.23397307,0.43409096,0.23738360,0.32099878,0.42237058
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-29 00:00:00.000000,0.23935935,0.38981008,0.67634682,1239,2019,3503,732,1211,2248,0.14149288,0.23383445,0.43410579,0.24318773,0.32324083,0.42414450
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-04-30 00:00:00.000000,0.23879243,0.38959211,0.67334087,1237,2018,3488,732,1210,2247,0.14147290,0.23374888,0.43384006,0.24601456,0.32041542,0.42520681
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-05-01 00:00:00.000000,0.23825426,0.38832178,0.66581036,1234,2011,3449,731,1210,2240,0.14111054,0.23372663,0.43257245,0.24820109,0.32161079,0.42036609
0,2404,CanadaQuebecMauricie,Quebec,Mauricie,2021-09-08 13:22:12.277742,2020-05-02 00:00:00.000000,0.23771426,0.38578265,0.65559326,1231,1998,3396,727,1211,2223,0.14035903,0.23378888,0.42913496,0.24635854,0.32034709,0.42155184
