HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIndianaFayette,Indiana,Fayette,2021-05-09 13:39:19.599510,2021-05-09 00:00:00.000000,66.95692095072482,80.63816067726225,91.93579523860154
