HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USSouthDakotaMoody,South Dakota,Moody,2021-05-09 05:36:38.259123,2021-05-09 00:00:00.000000,6.258626383555804,7.70751230897347,8.794738314496499
