HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMichiganMontmorency,Michigan,Montmorency,2021-02-22 23:10:47.382455,2021-02-22 00:00:00.000000,62.487589938851485,88.94809232693012,99.29383929609641
