HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USPennsylvaniaSchuylkill,Pennsylvania,Schuylkill,2021-05-09 07:07:39.101428,2021-05-09 00:00:00.000000,4.075575524295043,5.213024399085844,6.231384982758201
