HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasJack,Texas,Jack,2021-03-04 16:55:16.218886,2021-03-04 00:00:00.000000,78.78207092173953,89.34638299556569,95.51954452266574
