FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
27059,0,USMinnesotaIsanti,Minnesota,Isanti,2021-10-28 14:07:22.354820,2020-03-09 00:00:00.000000,0.00095898,0.00484167,0.02377631,0,1,9,0,1,5,0.00043203,0.00256685,0.01390690,0.36012147,0.48086802,0.64054017
27059,0,USMinnesotaIsanti,Minnesota,Isanti,2021-10-28 14:07:22.354820,2020-03-10 00:00:00.000000,0.00106351,0.00515260,0.02447308,0,2,9,0,1,5,0.00046856,0.00262041,0.01371552,0.36012135,0.48083078,0.64053441
27059,0,USMinnesotaIsanti,Minnesota,Isanti,2021-10-28 14:07:22.354820,2020-03-11 00:00:00.000000,0.00116720,0.00548823,0.02522771,0,2,10,0,1,5,0.00051988,0.00273527,0.01356902,0.36012099,0.48039074,0.64051312
27059,0,USMinnesotaIsanti,Minnesota,Isanti,2021-10-28 14:07:22.354820,2020-03-12 00:00:00.000000,0.00127245,0.00588830,0.02610247,0,2,10,0,1,5,0.00057268,0.00293669,0.01357833,0.36011984,0.47787088,0.64043407
27059,0,USMinnesotaIsanti,Minnesota,Isanti,2021-10-28 14:07:22.354820,2020-03-13 00:00:00.000000,0.00138096,0.00630862,0.02706218,0,2,10,0,1,5,0.00062804,0.00309668,0.01382605,0.36011607,0.47657988,0.64014012
27059,0,USMinnesotaIsanti,Minnesota,Isanti,2021-10-28 14:07:22.354820,2020-03-14 00:00:00.000000,0.00149401,0.00685861,0.02808860,0,2,11,0,1,5,0.00068620,0.00326852,0.01414061,0.35319195,0.47653531,0.63905014
27059,0,USMinnesotaIsanti,Minnesota,Isanti,2021-10-28 14:07:22.354820,2020-03-15 00:00:00.000000,0.00161265,0.00745523,0.02917236,0,3,11,0,1,5,0.00074801,0.00353677,0.01439660,0.34458349,0.47180414,0.63507157
27059,0,USMinnesotaIsanti,Minnesota,Isanti,2021-10-28 14:07:22.354820,2020-03-16 00:00:00.000000,0.00342186,0.01015461,0.03091359,1,4,12,0,1,5,0.00081334,0.00380418,0.01471580,0.33853955,0.46757707,0.62138596
27059,0,USMinnesotaIsanti,Minnesota,Isanti,2021-10-28 14:07:22.354820,2020-03-17 00:00:00.000000,0.00491946,0.01312512,0.03456512,1,5,14,0,1,6,0.00124576,0.00461709,0.01553789,0.33317680,0.46415204,0.58823650
27059,0,USMinnesotaIsanti,Minnesota,Isanti,2021-10-28 14:07:22.354820,2020-03-18 00:00:00.000000,0.00654473,0.01624800,0.03961131,2,6,16,0,2,6,0.00194480,0.00547643,0.01677964,0.31856038,0.43428344,0.58636153
27059,0,USMinnesotaIsanti,Minnesota,Isanti,2021-10-28 14:07:22.354820,2020-03-19 00:00:00.000000,0.00831191,0.01945113,0.04451165,3,7,18,1,2,7,0.00281427,0.00716327,0.01842536,0.28290102,0.41696061,0.58545569
27059,0,USMinnesotaIsanti,Minnesota,Isanti,2021-10-28 14:07:22.354820,2020-03-20 00:00:00.000000,0.00967593,0.02181181,0.04929783,3,8,20,1,3,8,0.00378810,0.00887801,0.02050476,0.26491150,0.39256277,0.55688499
27059,0,USMinnesotaIsanti,Minnesota,Isanti,2021-10-28 14:07:22.354820,2020-03-21 00:00:00.000000,0.01088305,0.02451578,0.05400651,4,9,21,1,4,9,0.00446307,0.00997269,0.02252064,0.25273657,0.37254740,0.49625737
27059,0,USMinnesotaIsanti,Minnesota,Isanti,2021-10-28 14:07:22.354820,2020-03-22 00:00:00.000000,0.01207108,0.02747276,0.05878815,4,11,23,2,4,9,0.00512098,0.01177940,0.02460994,0.24961121,0.34946136,0.47682608
27059,0,USMinnesotaIsanti,Minnesota,Isanti,2021-10-28 14:07:22.354820,2020-03-23 00:00:00.000000,0.01350278,0.03089733,0.06274168,5,12,25,2,5,10,0.00568927,0.01312699,0.02670551,0.23557454,0.33306368,0.46521642
27059,0,USMinnesotaIsanti,Minnesota,Isanti,2021-10-28 14:07:22.354820,2020-03-24 00:00:00.000000,0.01492707,0.03560782,0.06674288,6,14,27,2,6,11,0.00639146,0.01509184,0.02904719,0.23523644,0.31097591,0.45543268
27059,0,USMinnesotaIsanti,Minnesota,Isanti,2021-10-28 14:07:22.354820,2020-03-25 00:00:00.000000,0.01634708,0.03965939,0.07039001,6,16,28,2,7,13,0.00719822,0.01725904,0.03216970,0.21809166,0.29438105,0.45286610
27059,0,USMinnesotaIsanti,Minnesota,Isanti,2021-10-28 14:07:22.354820,2020-03-26 00:00:00.000000,0.01778921,0.04282843,0.07268198,7,17,29,3,7,14,0.00793773,0.01900189,0.03588512,0.20080127,0.28211753,0.44381155
