HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USSouthDakotaMarshall,South Dakota,Marshall,2021-03-04 17:02:11.461712,2021-03-04 00:00:00.000000,7.715144392648905,9.961816567600131,11.787544398305585
