HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOhioJefferson,Ohio,Jefferson,2021-03-04 18:15:02.107586,2021-03-04 00:00:00.000000,5.037592183985644,7.996269907354242,9.691155529342295
