HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTennesseePickett,Tennessee,Pickett,2021-02-17 05:22:14.488849,2021-02-17 00:00:00.000000,4.148209151625058,4.754621822145243,5.401007308638414
