HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriDade,Missouri,Dade,2021-03-04 19:46:46.821777,2021-03-04 00:00:00.000000,73.5665478143754,87.60093473293705,97.51150048886846
