HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USSouthDakotaJones,South Dakota,Jones,2021-02-17 05:54:34.137486,2021-02-17 00:00:00.000000,3.71863657040735,6.007530211107981,10.213033679406477
