HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTennesseeKnox,Tennessee,Knox,2021-02-22 18:43:16.750967,2021-02-22 00:00:00.000000,4.359382206101698,6.957815476183843,8.58197099548269
