FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-09 00:00:00.000000,0.00081630,0.01073735,0.03121001,0,4,13,0,2,7,0.00046864,0.00496244,0.01856215,0.49316937,0.63414376,0.85682242
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-10 00:00:00.000000,0.00090153,0.01204725,0.03571085,0,5,15,0,2,7,0.00047133,0.00500753,0.01767319,0.49311166,0.63414368,0.85682242
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-11 00:00:00.000000,0.00102788,0.01331692,0.03917025,0,5,16,0,2,7,0.00048866,0.00536880,0.01768198,0.49301162,0.63414346,0.85682241
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-12 00:00:00.000000,0.00115935,0.01453053,0.04276020,0,6,17,0,2,8,0.00051605,0.00573307,0.01916513,0.49283847,0.63414278,0.85682241
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-13 00:00:00.000000,0.00129958,0.01577308,0.04655618,0,6,19,0,2,8,0.00055095,0.00625446,0.02050737,0.49253978,0.63414057,0.85682240
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-14 00:00:00.000000,0.00145147,0.01706638,0.05061259,0,7,21,0,2,9,0.00059199,0.00706409,0.02209146,0.49190071,0.63413260,0.85682237
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-15 00:00:00.000000,0.00161744,0.01873607,0.05497005,0,7,23,0,3,10,0.00063849,0.00785802,0.02387616,0.48412075,0.63350828,0.85682214
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-16 00:00:00.000000,0.00704476,0.02557258,0.06500853,2,10,27,0,3,10,0.00069023,0.00843717,0.02584457,0.47743515,0.62941148,0.85681901
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-17 00:00:00.000000,0.00913006,0.03176357,0.07538554,3,13,31,0,4,11,0.00159535,0.01012041,0.02826007,0.47660613,0.62508937,0.85677327
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-18 00:00:00.000000,0.01208966,0.03742372,0.08637944,5,15,36,1,5,13,0.00336136,0.01229205,0.03103139,0.47475493,0.62291772,0.85614531
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-19 00:00:00.000000,0.01556335,0.04512805,0.09784729,6,18,41,1,6,14,0.00468852,0.01467021,0.03418465,0.43710925,0.60929650,0.84376421
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-20 00:00:00.000000,0.01952475,0.05116147,0.10964356,8,21,46,2,7,16,0.00626279,0.01739707,0.03886357,0.42451225,0.59715197,0.83559445
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-21 00:00:00.000000,0.02401260,0.05771396,0.12155162,10,24,51,3,8,18,0.00810530,0.02091396,0.04390531,0.40177155,0.58481953,0.85699821
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-22 00:00:00.000000,0.02809370,0.06664608,0.13983193,11,28,58,4,10,21,0.01023091,0.02427445,0.05051877,0.38978014,0.57017259,0.85698957
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-23 00:00:00.000000,0.03502921,0.07409425,0.15179652,14,31,63,5,11,24,0.01228172,0.02818564,0.05759418,0.38361437,0.56774044,0.85627838
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-24 00:00:00.000000,0.04174409,0.08192391,0.16286834,17,34,68,6,13,27,0.01493942,0.03157799,0.06485889,0.38069927,0.56038249,0.78821100
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-25 00:00:00.000000,0.04806387,0.09183846,0.17443755,20,38,73,7,15,30,0.01820700,0.03602920,0.07237302,0.35952121,0.55059215,0.77598803
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-26 00:00:00.000000,0.05685319,0.10217889,0.18661657,23,42,78,8,17,33,0.02054445,0.04096180,0.08014348,0.35280222,0.53872183,0.75225646
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-27 00:00:00.000000,0.06231013,0.11333458,0.20277511,26,47,85,9,18,37,0.02310339,0.04483746,0.08814449,0.35072380,0.54118944,0.70970338
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-28 00:00:00.000000,0.06795221,0.12475401,0.22305245,28,52,93,10,21,40,0.02589664,0.05046342,0.09630782,0.35064858,0.53813434,0.70679189
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-29 00:00:00.000000,0.07431868,0.13837741,0.23482274,31,58,98,12,24,43,0.02892565,0.05773073,0.10464716,0.35988908,0.52808495,0.71338023
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-30 00:00:00.000000,0.08839996,0.15455775,0.25349388,37,64,106,13,26,47,0.03221871,0.06370081,0.11333136,0.34809427,0.51968424,0.71062079
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-03-31 00:00:00.000000,0.10316337,0.17259123,0.28188705,43,72,118,15,29,52,0.03658769,0.07131857,0.12544635,0.34370878,0.51445625,0.69873883
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-01 00:00:00.000000,0.11849933,0.19174141,0.31069182,49,80,130,17,33,57,0.04185015,0.07969995,0.13579703,0.34193079,0.50394665,0.69165539
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-02 00:00:00.000000,0.13264617,0.20748807,0.34019703,55,87,142,20,36,60,0.04813192,0.08785648,0.14464635,0.34554540,0.49253298,0.70758072
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-03 00:00:00.000000,0.14367360,0.22567559,0.35780106,60,94,150,22,40,64,0.05472577,0.09615928,0.15386322,0.35683293,0.48789439,0.71489408
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-04 00:00:00.000000,0.15908167,0.24979968,0.39052708,66,104,164,25,44,69,0.06124465,0.10547476,0.16545463,0.36425557,0.47982726,0.71203539
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-05 00:00:00.000000,0.16970451,0.27230472,0.42391660,71,114,178,28,48,76,0.06883339,0.11517249,0.18095324,0.34361978,0.47769890,0.72054587
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-06 00:00:00.000000,0.18266333,0.29715777,0.45303936,76,124,190,32,52,79,0.07677824,0.12566778,0.19028804,0.33484459,0.47354721,0.73175126
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-07 00:00:00.000000,0.19413576,0.32343934,0.47948816,81,135,201,35,57,87,0.08395128,0.13612250,0.20704426,0.33363529,0.47085483,0.74374799
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-08 00:00:00.000000,0.21197890,0.35149603,0.53005717,89,147,222,38,62,94,0.09076407,0.14850409,0.22478358,0.33377737,0.47265775,0.73682229
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-09 00:00:00.000000,0.23217457,0.38023649,0.58680188,97,159,246,40,67,102,0.09740245,0.16092643,0.24358128,0.33842825,0.47190051,0.70481487
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-10 00:00:00.000000,0.25431935,0.41040058,0.64663572,106,172,271,43,73,109,0.10403805,0.17424665,0.25943606,0.34087462,0.46094781,0.70681591
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-11 00:00:00.000000,0.27218155,0.44179591,0.70025624,114,185,294,46,78,117,0.11092208,0.18773201,0.27876190,0.34622005,0.45778430,0.69681390
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-12 00:00:00.000000,0.29129530,0.47182234,0.75902547,122,198,318,49,84,126,0.11834282,0.20221935,0.30000228,0.34666602,0.45612591,0.71680075
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-13 00:00:00.000000,0.31639980,0.50415549,0.82995514,132,211,348,53,91,137,0.12642215,0.21850283,0.32676661,0.34396891,0.46149578,0.70294873
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-14 00:00:00.000000,0.35014185,0.54039676,0.88540305,147,227,372,57,98,147,0.13578586,0.23469927,0.35106256,0.33971323,0.46089478,0.70768637
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-15 00:00:00.000000,0.37867373,0.57934766,0.94435124,159,243,396,61,105,160,0.14620090,0.25062775,0.38229670,0.33534129,0.45543806,0.70574982
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-16 00:00:00.000000,0.40797583,0.61904503,1.00649365,171,260,422,66,113,173,0.15752741,0.26936019,0.41306008,0.33462851,0.45846614,0.68933586
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-17 00:00:00.000000,0.44007252,0.65306385,1.07151676,184,274,450,71,122,190,0.16970159,0.29255737,0.45259891,0.33080115,0.45703214,0.68223290
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-18 00:00:00.000000,0.47510520,0.68808888,1.13952731,199,289,478,76,132,206,0.18272356,0.31588546,0.49095640,0.31303320,0.45232167,0.65628217
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-19 00:00:00.000000,0.51313523,0.73634189,1.21082226,215,309,508,83,140,222,0.19781099,0.33398472,0.52840697,0.31040379,0.44928095,0.64557778
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-20 00:00:00.000000,0.55413742,0.77863831,1.28637893,232,327,540,90,149,237,0.21537003,0.35505718,0.56588167,0.32451974,0.44887858,0.64492972
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-21 00:00:00.000000,0.58456005,0.83383219,1.36548173,245,350,573,98,159,253,0.23479111,0.37973340,0.60302048,0.33669572,0.44858984,0.64340155
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-22 00:00:00.000000,0.61245926,0.88779230,1.44844159,257,373,608,107,170,269,0.25604866,0.40555659,0.64045898,0.33751328,0.45169361,0.63903908
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-23 00:00:00.000000,0.65531663,0.95475968,1.53570375,275,401,645,117,181,285,0.27911518,0.43294825,0.67866138,0.33672129,0.45617419,0.62945698
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-24 00:00:00.000000,0.69670600,1.01701030,1.62766009,292,427,683,123,195,301,0.29373330,0.46587835,0.71796834,0.31866423,0.45725755,0.63613721
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-25 00:00:00.000000,0.72192455,1.09301135,1.72461413,303,459,724,130,210,318,0.31070414,0.50109761,0.75864698,0.32091084,0.45418512,0.66485004
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-26 00:00:00.000000,0.75060260,1.17786143,1.82681222,315,494,767,138,224,336,0.32978705,0.53514689,0.80092532,0.30837816,0.45090120,0.65810378
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-27 00:00:00.000000,0.79997199,1.26139372,1.94251951,336,530,816,147,238,348,0.35078141,0.56808935,0.82988024,0.30693821,0.44946452,0.64962000
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-28 00:00:00.000000,0.82850682,1.34065743,2.06378578,348,563,867,156,254,373,0.37297474,0.60507321,0.88851367,0.30742039,0.45540491,0.63101402
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-29 00:00:00.000000,0.90043401,1.41708699,2.17366949,378,595,913,166,271,394,0.39703348,0.64490857,0.93898936,0.33140910,0.45555651,0.63407800
12051,0,USFloridaHendry,Florida,Hendry,2021-02-17 17:46:39.653953,2020-04-30 00:00:00.000000,0.96218706,1.50546662,2.30972707,404,632,970,177,286,414,0.42302376,0.68202819,0.98734235,0.33367307,0.45414302,0.62782662
