HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIndianaFulton,Indiana,Fulton,2021-02-23 02:02:05.752890,2021-02-23 00:00:00.000000,6.809375876329206,8.871283344638634,10.379077182007505
