HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,CanadaVancouverIslandNorthVancouverIsland,Vancouver Island,North Vancouver Island,2021-03-02 05:02:23.244460,2021-03-02 00:00:00.000000,3.9879250248151936,5.680013659360609,7.340699578559518
