HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVirginiaChesapeake,Virginia,Chesapeake,2021-02-22 17:20:03.443267,2021-02-22 00:00:00.000000,3.873991071628395,6.251010488216572,9.506398064411952
