HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOhioWashington,Ohio,Washington,2021-03-04 18:12:19.908811,2021-03-04 00:00:00.000000,54.546514935761316,73.3858959247761,86.44578422967044
