HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKansasWichita,Kansas,Wichita,2021-02-17 13:49:20.807574,2021-02-17 00:00:00.000000,5.264278055042771,6.776493069190782,8.462055559767238
