HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNebraskaSaline,Nebraska,Saline,2021-02-22 21:38:39.030772,2021-02-22 00:00:00.000000,4.399289197374469,5.155327590954293,5.89246612959528
