HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNebraskaSaline,Nebraska,Saline,2021-02-17 09:39:40.235603,2021-02-17 00:00:00.000000,67.33365142779542,77.1842110812963,86.20217467547344
