HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriCapeGirardeau,Missouri,Cape Girardeau,2021-02-17 11:06:13.989276,2021-02-17 00:00:00.000000,72.75117192300196,84.58833032958307,92.2411020384373
