HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMichiganHoughton,Michigan,Houghton,2021-03-04 21:11:14.779186,2021-03-04 00:00:00.000000,70.23757139509473,86.07687368917412,92.30016454143373
