HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMississippiBolivar,Mississippi,Bolivar,2021-02-10 08:04:36.940571,2021-02-10 00:00:00.000000,8713.447463371043,9211.968872263154,9695.040670711966
