HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,SaintVincentandtheGrenadines,,,2021-02-16 23:51:11.165967,2021-02-16 00:00:00.000000,12.083877261429867,13.898844462479929,15.444084388811323
