HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTennesseeSequatchie,Tennessee,Sequatchie,2021-03-04 16:35:00.337660,2021-03-04 00:00:00.000000,78.09134274086894,92.1873463378334,99.86952264608004
