FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
46065,0,USSouthDakotaHughes,South Dakota,Hughes,2021-07-21 07:34:09.112213,2020-03-09 00:00:00.000000,0.00102237,0.01196088,0.04593782,0,2,8,0,1,5,0.00052058,0.00638277,0.02907649,0.34963990,0.46658493,0.63410097
46065,0,USSouthDakotaHughes,South Dakota,Hughes,2021-07-21 07:34:09.112213,2020-03-10 00:00:00.000000,0.00105002,0.01284783,0.04584644,0,2,8,0,1,4,0.00051592,0.00621610,0.02677315,0.34961703,0.46658248,0.63410062
46065,0,USSouthDakotaHughes,South Dakota,Hughes,2021-07-21 07:34:09.112213,2020-03-11 00:00:00.000000,0.00109685,0.01353270,0.04959430,0,2,8,0,1,4,0.00055612,0.00652040,0.02703795,0.34955788,0.46657595,0.63409963
46065,0,USSouthDakotaHughes,South Dakota,Hughes,2021-07-21 07:34:09.112213,2020-03-12 00:00:00.000000,0.00115531,0.01438892,0.05368783,0,2,9,0,1,4,0.00061200,0.00719032,0.02840984,0.34940504,0.46655838,0.63397205
46065,0,USSouthDakotaHughes,South Dakota,Hughes,2021-07-21 07:34:09.112213,2020-03-13 00:00:00.000000,0.00122220,0.01540897,0.05773812,0,2,10,0,1,5,0.00067305,0.00790724,0.02997235,0.34901104,0.46480074,0.63363762
46065,0,USSouthDakotaHughes,South Dakota,Hughes,2021-07-21 07:34:09.112213,2020-03-14 00:00:00.000000,0.00129596,0.01651964,0.05987237,0,2,10,0,1,5,0.00073598,0.00844627,0.03165428,0.34800126,0.45846927,0.63305632
46065,0,USSouthDakotaHughes,South Dakota,Hughes,2021-07-21 07:34:09.112213,2020-03-15 00:00:00.000000,0.00137551,0.01772498,0.06202067,0,3,10,0,1,5,0.00079995,0.00911967,0.03340900,0.34545177,0.45484148,0.63284912
46065,0,USSouthDakotaHughes,South Dakota,Hughes,2021-07-21 07:34:09.112213,2020-03-16 00:00:00.000000,0.00630066,0.02623523,0.07211808,1,4,12,0,1,6,0.00086471,0.00998737,0.03576904,0.32974302,0.45415185,0.63214813
46065,0,USSouthDakotaHughes,South Dakota,Hughes,2021-07-21 07:34:09.112213,2020-03-17 00:00:00.000000,0.00886820,0.03322493,0.08219311,1,5,14,0,2,6,0.00265946,0.01252137,0.03971289,0.30929198,0.45170554,0.61815891
46065,0,USSouthDakotaHughes,South Dakota,Hughes,2021-07-21 07:34:09.112213,2020-03-18 00:00:00.000000,0.01162238,0.04118936,0.09486392,2,7,16,0,2,7,0.00376217,0.01572635,0.04451353,0.29654673,0.43936939,0.61444582
